# callback_metrics keys:
# PSNR/B100
# PSNR/Set14
# PSNR/Set5
# PSNR/Urban100
# SSIM/B100
# SSIM/Set14
# SSIM/Set5
# SSIM/Urban100
# Val_loss/B100
# Val_loss/B100_epoch
# Val_loss/Set14
# Val_loss/Set14_epoch
# Val_loss/Set5
# Val_loss/Set5_epoch
# Val_loss/Urban100
# Val_loss/Urban100_epoch
     0 | train=nan | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=nan | gnorm=nan | Wμ=nan | Aμ=nan | t_train=nan | t_val=1.71 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
    24 | train=0.003364 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001896 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.97 | mem=383.9 | psnr_b100=27.533, psnr_set14=28.238, psnr_set5=32.294, psnr_urban100=25.938, ssim_b100=0.735, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.961 |  | a_actual_b100=8.934, a_actual_set14=9.096, a_actual_set5=8.952, a_actual_urban100=9.322, a_max_b100=9.751, a_max_set14=9.857, a_max_set5=9.876, a_max_urban100=9.947, a_mean_b100=10.044, a_mean_set14=10.044, a_mean_set5=10.044, a_mean_urban100=10.044, w_actual_b100=10.029, w_actual_set14=10.029, w_actual_set5=10.029, w_actual_urban100=10.029, w_max_b100=10.078, w_max_set14=10.078, w_max_set5=10.078, w_max_urban100=10.078, w_mean_b100=9.979, w_mean_set14=9.979, w_mean_set5=9.979, w_mean_urban100=9.979
    25 | train=0.002347 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001972 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.01 | mem=383.9 | psnr_b100=27.535, psnr_set14=28.239, psnr_set5=32.228, psnr_urban100=25.970, ssim_b100=0.735, ssim_set14=0.860, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.926, a_actual_set14=9.087, a_actual_set5=8.956, a_actual_urban100=9.303, a_max_b100=9.749, a_max_set14=9.850, a_max_set5=9.885, a_max_urban100=9.938, a_mean_b100=10.047, a_mean_set14=10.047, a_mean_set5=10.047, a_mean_urban100=10.047, w_actual_b100=10.031, w_actual_set14=10.031, w_actual_set5=10.031, w_actual_urban100=10.031, w_max_b100=10.091, w_max_set14=10.091, w_max_set5=10.091, w_max_urban100=10.091, w_mean_b100=9.979, w_mean_set14=9.979, w_mean_set5=9.979, w_mean_urban100=9.979
    26 | train=0.003780 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.01 | mem=383.9 | psnr_b100=27.498, psnr_set14=28.146, psnr_set5=32.150, psnr_urban100=25.852, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.919, a_actual_set14=9.089, a_actual_set5=8.926, a_actual_urban100=9.301, a_max_b100=9.754, a_max_set14=9.858, a_max_set5=9.891, a_max_urban100=9.945, a_mean_b100=10.043, a_mean_set14=10.043, a_mean_set5=10.043, a_mean_urban100=10.043, w_actual_b100=10.030, w_actual_set14=10.030, w_actual_set5=10.030, w_actual_urban100=10.030, w_max_b100=10.090, w_max_set14=10.090, w_max_set5=10.090, w_max_urban100=10.090, w_mean_b100=9.973, w_mean_set14=9.973, w_mean_set5=9.973, w_mean_urban100=9.973
    27 | train=0.004252 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.02 | mem=383.9 | psnr_b100=27.542, psnr_set14=28.205, psnr_set5=32.266, psnr_urban100=25.957, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.934, a_actual_set14=9.102, a_actual_set5=8.949, a_actual_urban100=9.308, a_max_b100=9.755, a_max_set14=9.876, a_max_set5=9.894, a_max_urban100=9.947, a_mean_b100=10.006, a_mean_set14=10.006, a_mean_set5=10.006, a_mean_urban100=10.006, w_actual_b100=10.006, w_actual_set14=10.006, w_actual_set5=10.006, w_actual_urban100=10.006, w_max_b100=10.082, w_max_set14=10.082, w_max_set5=10.082, w_max_urban100=10.082, w_mean_b100=9.938, w_mean_set14=9.938, w_mean_set5=9.938, w_mean_urban100=9.938
    28 | train=0.005934 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.72 | t_val=12.07 | mem=383.9 | psnr_b100=27.500, psnr_set14=28.149, psnr_set5=32.180, psnr_urban100=25.937, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.891, a_actual_set14=9.054, a_actual_set5=8.916, a_actual_urban100=9.273, a_max_b100=9.753, a_max_set14=9.863, a_max_set5=9.888, a_max_urban100=9.939, a_mean_b100=9.948, a_mean_set14=9.948, a_mean_set5=9.948, a_mean_urban100=9.948, w_actual_b100=9.970, w_actual_set14=9.970, w_actual_set5=9.970, w_actual_urban100=9.970, w_max_b100=10.073, w_max_set14=10.073, w_max_set5=10.073, w_max_urban100=10.073, w_mean_b100=9.882, w_mean_set14=9.882, w_mean_set5=9.882, w_mean_urban100=9.882
    29 | train=0.006436 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.04 | mem=383.9 | psnr_b100=27.514, psnr_set14=28.177, psnr_set5=32.242, psnr_urban100=25.930, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.960 |  | a_actual_b100=8.919, a_actual_set14=9.085, a_actual_set5=8.929, a_actual_urban100=9.300, a_max_b100=9.764, a_max_set14=9.878, a_max_set5=9.895, a_max_urban100=9.950, a_mean_b100=9.881, a_mean_set14=9.881, a_mean_set5=9.881, a_mean_urban100=9.881, w_actual_b100=9.924, w_actual_set14=9.924, w_actual_set5=9.924, w_actual_urban100=9.924, w_max_b100=10.051, w_max_set14=10.051, w_max_set5=10.051, w_max_urban100=10.051, w_mean_b100=9.817, w_mean_set14=9.817, w_mean_set5=9.817, w_mean_urban100=9.817
    30 | train=0.008048 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.03 | mem=383.9 | psnr_b100=27.501, psnr_set14=28.175, psnr_set5=32.174, psnr_urban100=25.909, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.875, a_actual_set14=9.042, a_actual_set5=8.882, a_actual_urban100=9.253, a_max_b100=9.759, a_max_set14=9.867, a_max_set5=9.893, a_max_urban100=9.946, a_mean_b100=9.814, a_mean_set14=9.814, a_mean_set5=9.814, a_mean_urban100=9.814, w_actual_b100=9.871, w_actual_set14=9.871, w_actual_set5=9.871, w_actual_urban100=9.871, w_max_b100=10.028, w_max_set14=10.028, w_max_set5=10.028, w_max_urban100=10.028, w_mean_b100=9.746, w_mean_set14=9.746, w_mean_set5=9.746, w_mean_urban100=9.746
    31 | train=0.008631 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.03 | mem=383.9 | psnr_b100=27.495, psnr_set14=28.181, psnr_set5=32.226, psnr_urban100=25.880, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.826, a_actual_set14=8.991, a_actual_set5=8.834, a_actual_urban100=9.192, a_max_b100=9.762, a_max_set14=9.865, a_max_set5=9.896, a_max_urban100=9.948, a_mean_b100=9.745, a_mean_set14=9.745, a_mean_set5=9.745, a_mean_urban100=9.745, w_actual_b100=9.816, w_actual_set14=9.816, w_actual_set5=9.816, w_actual_urban100=9.816, w_max_b100=10.010, w_max_set14=10.010, w_max_set5=10.010, w_max_urban100=10.010, w_mean_b100=9.672, w_mean_set14=9.672, w_mean_set5=9.672, w_mean_urban100=9.672
    32 | train=0.009362 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.03 | mem=383.9 | psnr_b100=27.536, psnr_set14=28.219, psnr_set5=32.234, psnr_urban100=25.933, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.831, a_actual_set14=8.975, a_actual_set5=8.836, a_actual_urban100=9.168, a_max_b100=9.768, a_max_set14=9.871, a_max_set5=9.902, a_max_urban100=9.951, a_mean_b100=9.676, a_mean_set14=9.676, a_mean_set5=9.676, a_mean_urban100=9.676, w_actual_b100=9.761, w_actual_set14=9.761, w_actual_set5=9.761, w_actual_urban100=9.761, w_max_b100=9.996, w_max_set14=9.996, w_max_set5=9.996, w_max_urban100=9.996, w_mean_b100=9.594, w_mean_set14=9.594, w_mean_set5=9.594, w_mean_urban100=9.594
    33 | train=0.011772 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=12.00 | mem=383.9 | psnr_b100=27.480, psnr_set14=28.061, psnr_set5=32.091, psnr_urban100=25.833, ssim_b100=0.734, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.959 |  | a_actual_b100=8.835, a_actual_set14=8.975, a_actual_set5=8.821, a_actual_urban100=9.176, a_max_b100=9.774, a_max_set14=9.870, a_max_set5=9.905, a_max_urban100=9.955, a_mean_b100=9.606, a_mean_set14=9.606, a_mean_set5=9.606, a_mean_urban100=9.606, w_actual_b100=9.704, w_actual_set14=9.704, w_actual_set5=9.704, w_actual_urban100=9.704, w_max_b100=9.987, w_max_set14=9.987, w_max_set5=9.987, w_max_urban100=9.987, w_mean_b100=9.516, w_mean_set14=9.516, w_mean_set5=9.516, w_mean_urban100=9.516
    34 | train=0.011038 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.02 | mem=383.9 | psnr_b100=27.472, psnr_set14=28.098, psnr_set5=32.194, psnr_urban100=25.818, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.959 |  | a_actual_b100=8.759, a_actual_set14=8.893, a_actual_set5=8.753, a_actual_urban100=9.090, a_max_b100=9.774, a_max_set14=9.866, a_max_set5=9.896, a_max_urban100=9.951, a_mean_b100=9.537, a_mean_set14=9.537, a_mean_set5=9.537, a_mean_urban100=9.537, w_actual_b100=9.646, w_actual_set14=9.646, w_actual_set5=9.646, w_actual_urban100=9.646, w_max_b100=9.974, w_max_set14=9.974, w_max_set5=9.974, w_max_urban100=9.974, w_mean_b100=9.437, w_mean_set14=9.437, w_mean_set5=9.437, w_mean_urban100=9.437
    35 | train=0.013107 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.02 | mem=383.9 | psnr_b100=27.477, psnr_set14=28.145, psnr_set5=32.194, psnr_urban100=25.870, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.733, a_actual_set14=8.872, a_actual_set5=8.749, a_actual_urban100=9.057, a_max_b100=9.771, a_max_set14=9.860, a_max_set5=9.881, a_max_urban100=9.941, a_mean_b100=9.469, a_mean_set14=9.469, a_mean_set5=9.469, a_mean_urban100=9.469, w_actual_b100=9.588, w_actual_set14=9.588, w_actual_set5=9.588, w_actual_urban100=9.588, w_max_b100=9.963, w_max_set14=9.963, w_max_set5=9.963, w_max_urban100=9.963, w_mean_b100=9.357, w_mean_set14=9.357, w_mean_set5=9.357, w_mean_urban100=9.357
    36 | train=0.012643 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.75 | t_val=12.03 | mem=383.9 | psnr_b100=27.506, psnr_set14=28.185, psnr_set5=32.215, psnr_urban100=25.870, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.960 |  | a_actual_b100=8.664, a_actual_set14=8.800, a_actual_set5=8.675, a_actual_urban100=8.987, a_max_b100=9.770, a_max_set14=9.857, a_max_set5=9.874, a_max_urban100=9.932, a_mean_b100=9.403, a_mean_set14=9.403, a_mean_set5=9.403, a_mean_urban100=9.403, w_actual_b100=9.529, w_actual_set14=9.529, w_actual_set5=9.529, w_actual_urban100=9.529, w_max_b100=9.950, w_max_set14=9.950, w_max_set5=9.950, w_max_urban100=9.950, w_mean_b100=9.276, w_mean_set14=9.276, w_mean_set5=9.276, w_mean_urban100=9.276
    37 | train=0.013877 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.04 | mem=383.9 | psnr_b100=27.464, psnr_set14=28.136, psnr_set5=32.116, psnr_urban100=25.740, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.911, ssim_urban100=0.959 |  | a_actual_b100=8.637, a_actual_set14=8.777, a_actual_set5=8.649, a_actual_urban100=8.941, a_max_b100=9.783, a_max_set14=9.865, a_max_set5=9.874, a_max_urban100=9.955, a_mean_b100=9.336, a_mean_set14=9.336, a_mean_set5=9.336, a_mean_urban100=9.336, w_actual_b100=9.470, w_actual_set14=9.470, w_actual_set5=9.470, w_actual_urban100=9.470, w_max_b100=9.928, w_max_set14=9.928, w_max_set5=9.928, w_max_urban100=9.928, w_mean_b100=9.196, w_mean_set14=9.196, w_mean_set5=9.196, w_mean_urban100=9.196
    38 | train=0.013431 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.71 | t_val=12.05 | mem=383.9 | psnr_b100=27.505, psnr_set14=28.194, psnr_set5=32.240, psnr_urban100=25.872, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.960 |  | a_actual_b100=8.584, a_actual_set14=8.719, a_actual_set5=8.602, a_actual_urban100=8.892, a_max_b100=9.790, a_max_set14=9.873, a_max_set5=9.879, a_max_urban100=9.965, a_mean_b100=9.269, a_mean_set14=9.269, a_mean_set5=9.269, a_mean_urban100=9.269, w_actual_b100=9.410, w_actual_set14=9.410, w_actual_set5=9.410, w_actual_urban100=9.410, w_max_b100=9.905, w_max_set14=9.905, w_max_set5=9.905, w_max_urban100=9.905, w_mean_b100=9.115, w_mean_set14=9.115, w_mean_set5=9.115, w_mean_urban100=9.115
    39 | train=0.015474 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.03 | mem=383.9 | psnr_b100=27.487, psnr_set14=28.167, psnr_set5=32.188, psnr_urban100=25.827, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.959 |  | a_actual_b100=8.531, a_actual_set14=8.662, a_actual_set5=8.550, a_actual_urban100=8.849, a_max_b100=9.796, a_max_set14=9.879, a_max_set5=9.886, a_max_urban100=9.977, a_mean_b100=9.204, a_mean_set14=9.204, a_mean_set5=9.204, a_mean_urban100=9.204, w_actual_b100=9.349, w_actual_set14=9.349, w_actual_set5=9.349, w_actual_urban100=9.349, w_max_b100=9.884, w_max_set14=9.884, w_max_set5=9.884, w_max_urban100=9.884, w_mean_b100=9.033, w_mean_set14=9.033, w_mean_set5=9.033, w_mean_urban100=9.033
    40 | train=0.016674 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.03 | mem=383.9 | psnr_b100=27.479, psnr_set14=28.156, psnr_set5=32.192, psnr_urban100=25.836, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.959 |  | a_actual_b100=8.502, a_actual_set14=8.630, a_actual_set5=8.522, a_actual_urban100=8.796, a_max_b100=9.800, a_max_set14=9.882, a_max_set5=9.888, a_max_urban100=9.978, a_mean_b100=9.137, a_mean_set14=9.137, a_mean_set5=9.137, a_mean_urban100=9.137, w_actual_b100=9.287, w_actual_set14=9.287, w_actual_set5=9.287, w_actual_urban100=9.287, w_max_b100=9.855, w_max_set14=9.855, w_max_set5=9.855, w_max_urban100=9.855, w_mean_b100=8.950, w_mean_set14=8.950, w_mean_set5=8.950, w_mean_urban100=8.950
    41 | train=0.016900 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=11.99 | mem=383.9 | psnr_b100=27.478, psnr_set14=28.132, psnr_set5=32.167, psnr_urban100=25.816, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.466, a_actual_set14=8.597, a_actual_set5=8.472, a_actual_urban100=8.745, a_max_b100=9.800, a_max_set14=9.882, a_max_set5=9.885, a_max_urban100=9.975, a_mean_b100=9.071, a_mean_set14=9.071, a_mean_set5=9.071, a_mean_urban100=9.071, w_actual_b100=9.225, w_actual_set14=9.225, w_actual_set5=9.225, w_actual_urban100=9.225, w_max_b100=9.833, w_max_set14=9.833, w_max_set5=9.833, w_max_urban100=9.833, w_mean_b100=8.863, w_mean_set14=8.863, w_mean_set5=8.863, w_mean_urban100=8.863
    42 | train=0.017245 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=12.00 | mem=383.9 | psnr_b100=27.439, psnr_set14=28.112, psnr_set5=32.098, psnr_urban100=25.750, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.912, ssim_urban100=0.959 |  | a_actual_b100=8.406, a_actual_set14=8.541, a_actual_set5=8.427, a_actual_urban100=8.691, a_max_b100=9.802, a_max_set14=9.883, a_max_set5=9.884, a_max_urban100=9.975, a_mean_b100=9.005, a_mean_set14=9.005, a_mean_set5=9.005, a_mean_urban100=9.005, w_actual_b100=9.163, w_actual_set14=9.163, w_actual_set5=9.163, w_actual_urban100=9.163, w_max_b100=9.807, w_max_set14=9.807, w_max_set5=9.807, w_max_urban100=9.807, w_mean_b100=8.776, w_mean_set14=8.776, w_mean_set5=8.776, w_mean_urban100=8.776
    43 | train=0.019042 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.97 | mem=383.9 | psnr_b100=27.465, psnr_set14=28.118, psnr_set5=32.130, psnr_urban100=25.770, ssim_b100=0.733, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.959 |  | a_actual_b100=8.377, a_actual_set14=8.493, a_actual_set5=8.391, a_actual_urban100=8.643, a_max_b100=9.807, a_max_set14=9.888, a_max_set5=9.887, a_max_urban100=9.979, a_mean_b100=8.940, a_mean_set14=8.940, a_mean_set5=8.940, a_mean_urban100=8.940, w_actual_b100=9.100, w_actual_set14=9.100, w_actual_set5=9.100, w_actual_urban100=9.100, w_max_b100=9.775, w_max_set14=9.775, w_max_set5=9.775, w_max_urban100=9.775, w_mean_b100=8.690, w_mean_set14=8.690, w_mean_set5=8.690, w_mean_urban100=8.690
    44 | train=0.018451 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.02 | mem=383.9 | psnr_b100=27.457, psnr_set14=28.118, psnr_set5=32.158, psnr_urban100=25.784, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.911, ssim_urban100=0.959 |  | a_actual_b100=8.322, a_actual_set14=8.433, a_actual_set5=8.324, a_actual_urban100=8.591, a_max_b100=9.809, a_max_set14=9.891, a_max_set5=9.892, a_max_urban100=9.979, a_mean_b100=8.876, a_mean_set14=8.876, a_mean_set5=8.876, a_mean_urban100=8.876, w_actual_b100=9.038, w_actual_set14=9.038, w_actual_set5=9.038, w_actual_urban100=9.038, w_max_b100=9.750, w_max_set14=9.750, w_max_set5=9.750, w_max_urban100=9.750, w_mean_b100=8.600, w_mean_set14=8.600, w_mean_set5=8.600, w_mean_urban100=8.600
    45 | train=0.019423 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.01 | mem=383.9 | psnr_b100=27.474, psnr_set14=28.119, psnr_set5=32.136, psnr_urban100=25.817, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.959 |  | a_actual_b100=8.274, a_actual_set14=8.382, a_actual_set5=8.285, a_actual_urban100=8.537, a_max_b100=9.817, a_max_set14=9.898, a_max_set5=9.897, a_max_urban100=9.990, a_mean_b100=8.810, a_mean_set14=8.810, a_mean_set5=8.810, a_mean_urban100=8.810, w_actual_b100=8.974, w_actual_set14=8.974, w_actual_set5=8.974, w_actual_urban100=8.974, w_max_b100=9.725, w_max_set14=9.725, w_max_set5=9.725, w_max_urban100=9.725, w_mean_b100=8.513, w_mean_set14=8.513, w_mean_set5=8.513, w_mean_urban100=8.513
    46 | train=0.020470 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.01 | mem=383.9 | psnr_b100=27.437, psnr_set14=28.071, psnr_set5=32.122, psnr_urban100=25.690, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.958 |  | a_actual_b100=8.217, a_actual_set14=8.328, a_actual_set5=8.220, a_actual_urban100=8.470, a_max_b100=9.822, a_max_set14=9.901, a_max_set5=9.899, a_max_urban100=9.992, a_mean_b100=8.745, a_mean_set14=8.745, a_mean_set5=8.745, a_mean_urban100=8.745, w_actual_b100=8.910, w_actual_set14=8.910, w_actual_set5=8.910, w_actual_urban100=8.910, w_max_b100=9.693, w_max_set14=9.693, w_max_set5=9.693, w_max_urban100=9.693, w_mean_b100=8.423, w_mean_set14=8.423, w_mean_set5=8.423, w_mean_urban100=8.423
    47 | train=0.021041 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.02 | mem=383.9 | psnr_b100=27.423, psnr_set14=28.065, psnr_set5=32.112, psnr_urban100=25.705, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.958 |  | a_actual_b100=8.206, a_actual_set14=8.310, a_actual_set5=8.220, a_actual_urban100=8.439, a_max_b100=9.827, a_max_set14=9.905, a_max_set5=9.901, a_max_urban100=10.000, a_mean_b100=8.679, a_mean_set14=8.679, a_mean_set5=8.679, a_mean_urban100=8.679, w_actual_b100=8.847, w_actual_set14=8.847, w_actual_set5=8.847, w_actual_urban100=8.847, w_max_b100=9.660, w_max_set14=9.660, w_max_set5=9.660, w_max_urban100=9.660, w_mean_b100=8.334, w_mean_set14=8.334, w_mean_set5=8.334, w_mean_urban100=8.334
    48 | train=0.022279 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=12.00 | mem=383.9 | psnr_b100=27.436, psnr_set14=28.075, psnr_set5=32.129, psnr_urban100=25.683, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.959 |  | a_actual_b100=8.133, a_actual_set14=8.234, a_actual_set5=8.135, a_actual_urban100=8.359, a_max_b100=9.833, a_max_set14=9.910, a_max_set5=9.906, a_max_urban100=10.006, a_mean_b100=8.614, a_mean_set14=8.614, a_mean_set5=8.614, a_mean_urban100=8.614, w_actual_b100=8.784, w_actual_set14=8.784, w_actual_set5=8.784, w_actual_urban100=8.784, w_max_b100=9.629, w_max_set14=9.629, w_max_set5=9.629, w_max_urban100=9.629, w_mean_b100=8.244, w_mean_set14=8.244, w_mean_set5=8.244, w_mean_urban100=8.244
    49 | train=0.023072 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.03 | mem=383.9 | psnr_b100=27.446, psnr_set14=28.101, psnr_set5=32.139, psnr_urban100=25.724, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.911, ssim_urban100=0.959 |  | a_actual_b100=8.099, a_actual_set14=8.193, a_actual_set5=8.119, a_actual_urban100=8.316, a_max_b100=9.838, a_max_set14=9.914, a_max_set5=9.910, a_max_urban100=10.009, a_mean_b100=8.551, a_mean_set14=8.551, a_mean_set5=8.551, a_mean_urban100=8.551, w_actual_b100=8.720, w_actual_set14=8.720, w_actual_set5=8.720, w_actual_urban100=8.720, w_max_b100=9.592, w_max_set14=9.592, w_max_set5=9.592, w_max_urban100=9.592, w_mean_b100=8.151, w_mean_set14=8.151, w_mean_set5=8.151, w_mean_urban100=8.151
    50 | train=0.023816 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.01 | mem=383.9 | psnr_b100=27.418, psnr_set14=28.069, psnr_set5=32.123, psnr_urban100=25.659, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.957 |  | a_actual_b100=8.044, a_actual_set14=8.141, a_actual_set5=8.057, a_actual_urban100=8.255, a_max_b100=9.839, a_max_set14=9.915, a_max_set5=9.911, a_max_urban100=10.009, a_mean_b100=8.491, a_mean_set14=8.491, a_mean_set5=8.491, a_mean_urban100=8.491, w_actual_b100=8.657, w_actual_set14=8.657, w_actual_set5=8.657, w_actual_urban100=8.657, w_max_b100=9.553, w_max_set14=9.553, w_max_set5=9.553, w_max_urban100=9.553, w_mean_b100=8.055, w_mean_set14=8.055, w_mean_set5=8.055, w_mean_urban100=8.055
